timestamp,bin_id,profile,cycle_id,fill_pct,weight_kg,confidence_flag,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,fill_rate_1h,fill_rate_6h,time_since_reset_hours,hist_avg_rate_same_slot
2026-03-27 16:00:00,bin_010,event_surge,64,32.29486291830814,4.897364107669265,1,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,3.9543873368517772,4.8072471144054605,6.0,3.9851060117900503
2026-03-27 16:30:00,bin_010,event_surge,64,34.569143839494494,5.750305049822583,1,-0.9238795325112868,-0.3826834323650895,-0.433883739117558,-0.9009688679024191,0,3.388436723621986,5.4652314733193785,6.5,3.9851060117900503
2026-03-27 17:00:00,bin_010,event_surge,64,37.716347129699386,6.130533318587172,1,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0,5.421484211391245,6.286057854949898,7.0,4.67548641108694
2026-03-27 17:30:00,bin_010,event_surge,64,40.14512106666027,6.649173327237572,1,-0.9914448613738104,-0.13052619222005163,-0.433883739117558,-0.9009688679024191,0,5.5759772271657795,6.112151231781318,7.5,4.67548641108694
2026-03-27 18:00:00,bin_010,event_surge,64,41.73194823965884,6.966605936301777,1,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0,4.015601109959455,4.778541656301749,8.0,5.860159284742177
2026-03-27 18:30:00,bin_010,event_surge,64,48.79911950686685,7.302480647751887,1,-0.9914448613738105,0.13052619222005127,-0.433883739117558,-0.9009688679024191,0,8.653998440206578,5.055914174659811,8.5,5.860159284742177
2026-03-27 19:00:00,bin_010,event_surge,64,49.566389382017256,7.428663490461043,1,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,7.834441142358415,5.308171071969245,9.0,5.241700081523586
2026-03-27 19:30:00,bin_010,event_surge,64,48.72020441040687,7.31485564925136,1,-0.923879532511287,0.38268343236508917,-0.433883739117558,-0.9009688679024191,0,-0.07891509645997985,4.116260527957552,9.5,5.241700081523586
2026-03-27 20:00:00,bin_010,event_surge,64,48.79107251528758,7.416283214482969,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,-0.7753168667296748,4.377174959704971,10.0,3.038070685894876
2026-03-27 20:30:00,bin_010,event_surge,64,54.583942814998586,7.93910761119846,1,-0.7933533402912357,0.6087614290087199,-0.433883739117558,-0.9009688679024191,0,5.8637384045917145,4.28803602164516,10.5,3.038070685894876
2026-03-27 21:00:00,bin_010,event_surge,64,54.17333797727471,7.941305593837394,1,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0,5.3822654619871315,4.305477065969725,11.0,2.6283209855709107
2026-03-27 21:30:00,bin_010,event_surge,64,57.053297194112986,8.404062385473596,1,-0.608761429008721,0.7933533402912349,-0.433883739117558,-0.9009688679024191,0,2.4693543791143995,4.312098346373413,11.5,2.6283209855709107
2026-03-27 22:00:00,bin_010,event_surge,64,59.911109105266576,8.809858062658694,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0,5.737771127991863,4.602707697826406,12.0,1.1169482244949047
2026-03-27 22:30:00,bin_010,event_surge,64,58.61503208413319,8.69335447894917,1,-0.38268343236508956,0.9238795325112868,-0.433883739117558,-0.9009688679024191,0,1.5617348900202046,4.007648040773116,12.5,1.1169482244949047
2026-03-27 23:00:00,bin_010,event_surge,64,60.64147414484717,8.717199265302387,1,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,0.7303650395805974,3.820854502524631,13.0,0.856589349542849
2026-03-27 23:30:00,bin_010,event_surge,64,57.05106758317629,8.765970651681233,1,-0.13052619222005168,0.9914448613738104,-0.433883739117558,-0.9009688679024191,0,-1.5639645009568994,2.8176577527526696,13.5,0.856589349542849
2026-03-28 00:00:00,bin_010,event_surge,64,61.23401502020155,8.9174867445267,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1,0.5925408753543735,3.2503444634237844,14.0,0.44149192420041555
2026-03-28 00:30:00,bin_010,event_surge,64,57.931147128776765,8.918745581540048,1,0.13052619222005157,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,0.8800795456004735,1.5220046036516521,14.5,0.44149192420041555
2026-03-28 01:00:00,bin_010,event_surge,64,54.5016197451498,8.964650958147635,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1,-6.7323952750517435,0.8225383938554245,15.0,0.13406097633030475
2026-03-28 01:30:00,bin_010,event_surge,64,59.71053814015847,8.822193558944607,1,0.3826834323650898,0.9238795325112867,-0.9749279121818236,-0.2225209339563146,1,1.7793910113817049,1.8317222882919328,15.5,0.13406097633030475
2026-03-28 02:00:00,bin_010,event_surge,64,60.28457044550304,8.97910717554377,1,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,5.78295070035324,1.9155829883692437,16.0,0.3199016895565162
2026-03-28 02:30:00,bin_010,event_surge,64,59.670587229945184,8.872383685177898,1,0.6087614290087207,0.7933533402912352,-0.9749279121818236,-0.2225209339563146,1,-0.03995091021328534,0.8477740691577663,16.5,0.3199016895565162
2026-03-28 03:00:00,bin_010,event_surge,64,60.25380992975393,8.895473964519155,1,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,-0.030760515749115314,1.0134119920798692,17.0,0.38636740089045046
2026-03-28 03:30:00,bin_010,event_surge,64,60.27114928390693,8.876398366710024,1,0.7933533402912352,0.6087614290087207,-0.9749279121818236,-0.2225209339563146,1,0.6005620539617453,0.5363086816323239,17.5,0.38636740089045046
2026-03-28 04:00:00,bin_010,event_surge,64,59.23760302262773,8.956936730124914,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,-1.0162069071261968,-0.1122510137731408,18.0,0.14100226203390892
2026-03-28 04:30:00,bin_010,event_surge,64,62.11735110797038,8.99591400311815,1,0.9238795325112867,0.38268343236508984,-0.9749279121818236,-0.2225209339563146,1,1.8462018240634492,0.583719837306198,18.5,0.14100226203390892
2026-03-28 05:00:00,bin_010,event_surge,64,62.08209096472199,9.0596894177577,1,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1,2.8444879420942613,0.24010280331246983,19.0,0.7512602548496684
2026-03-28 05:30:00,bin_010,event_surge,64,63.68216146865659,9.0302795341827,1,0.9914448613738104,0.1305261922200517,-0.9749279121818236,-0.2225209339563146,1,1.5648103606862094,1.105182314246716,19.5,0.7512602548496684
2026-03-28 06:00:00,bin_010,event_surge,64,62.10645206169877,9.061391845409204,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1,0.024361096976775798,0.14540617358287022,20.0,0.8631703363566272
2026-03-28 06:30:00,bin_010,event_surge,64,67.4045316738576,9.111760884559745,1,0.9914448613738104,-0.1305261922200516,-0.9749279121818236,-0.2225209339563146,1,3.722370205201017,1.5788974241801401,20.5,0.8631703363566272
2026-03-28 07:00:00,bin_010,event_surge,64,60.41448701160692,9.016821774761429,1,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,-1.691965050091845,0.9854778777428533,21.0,1.9641857889117447
2026-03-28 07:30:00,bin_010,event_surge,64,60.71993363164322,9.065849273063767,1,0.9238795325112868,-0.3826834323650895,-0.9749279121818236,-0.2225209339563146,1,-6.6845980422143825,0.1682325819141255,21.5,1.9641857889117447
2026-03-28 08:00:00,bin_010,event_surge,64,58.97931301774732,8.964662852507795,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,-1.4351739938595998,-0.2175429046259533,22.0,2.918474027196535
2026-03-28 08:30:00,bin_010,event_surge,64,62.11225302202894,9.047145268266702,1,0.7933533402912352,-0.6087614290087207,-0.9749279121818236,-0.2225209339563146,1,1.3923193903857154,0.4069442986806256,22.5,2.918474027196535
2026-03-28 09:00:00,bin_010,event_surge,64,65.801294318,9.70660112678514,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,6.821981300252681,0.924580731374346,23.0,4.8715267908450475
2026-03-28 09:30:00,bin_010,event_surge,64,65.77391862355174,9.685993444938,1,0.6087614290087209,-0.793353340291235,-0.9749279121818236,-0.2225209339563146,1,3.661665601522799,0.9171282232741346,23.5,4.8715267908450475
2026-03-28 10:00:00,bin_010,event_surge,64,66.2981705863283,9.641059124250322,1,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,0.49687626832829324,1.176761260616761,24.0,4.7757058340786624
2026-03-28 10:30:00,bin_010,event_surge,64,73.45077649381756,10.394039579694068,1,0.3826834323650899,-0.9238795325112867,-0.9749279121818236,-0.2225209339563146,1,7.67685787026582,1.8889042309745296,24.5,4.7757058340786624
2026-03-28 11:00:00,bin_010,event_surge,64,71.24036902764243,10.457858707867883,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1,4.942198441314133,1.5263796771534064,25.0,4.178731947052191
2026-03-28 11:30:00,bin_010,event_surge,64,74.24966336273606,10.499146137258627,1,0.130526192220052,-0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,0.7988868689185011,1.7612503156799117,25.5,4.178731947052191
2026-03-28 12:00:00,bin_010,event_surge,64,72.11264934046197,10.439276666071612,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,0.8722803128195409,1.6676995464605338,26.0,5.4281596072996
2026-03-28 12:30:00,bin_010,event_surge,64,76.62796152158869,10.736617562698784,1,-0.13052619222005177,-0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,2.3782981588526297,1.5372383079551806,26.5,5.4281596072996
2026-03-28 13:00:00,bin_010,event_surge,64,80.64719555440277,11.005904942856308,1,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1,8.5345462139408,3.3721180904659747,27.0,3.7703325808493293
2026-03-28 13:30:00,bin_010,event_surge,64,79.90549876276192,11.00634458801521,1,-0.38268343236508967,-0.9238795325112868,-0.9749279121818236,-0.2225209339563146,1,3.277537241173235,3.1975941885197834,27.5,3.7703325808493293
2026-03-28 14:00:00,bin_010,event_surge,64,82.43126445435355,11.013935661099024,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,1.7840688999507819,3.908658572767705,28.0,3.9413071353941747
2026-03-28 14:30:00,bin_010,event_surge,64,86.30344146715818,11.491204910075108,1,-0.6087614290087207,-0.7933533402912352,-0.9749279121818236,-0.2225209339563146,1,6.397942704396257,4.031864740854874,28.5,3.9413071353941747
2026-03-28 15:00:00,bin_010,event_surge,64,86.96972165318967,11.543064374183254,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1,4.538457198836113,3.52807122253161,29.0,3.739508973325558
2026-03-28 15:30:00,bin_010,event_surge,64,86.64902327388879,12.187866238173248,1,-0.7933533402912349,-0.6087614290087209,-0.9749279121818236,-0.2225209339563146,1,0.3455818067306069,3.4791841083895085,29.5,3.739508973325558
2026-03-28 16:00:00,bin_010,event_surge,64,89.2632771392211,12.260222141887509,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1,2.293555486031437,3.8275177588154676,30.0,3.981458407353385
2026-03-28 16:30:00,bin_010,event_surge,65,1.3289925554735778,0.9380569317562456,1,-0.9238795325112868,-0.3826834323650895,-0.9749279121818236,-0.2225209339563146,1,0.0,0.0,0.0,3.981458407353385
2026-03-28 17:00:00,bin_010,event_surge,65,4.096671010928157,1.1899041642401722,1,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,5.535356910909158,5.535356910909158,0.5,4.685059019321725
2026-03-28 17:30:00,bin_010,event_surge,65,8.343049697974305,1.2025536357940243,1,-0.9914448613738104,-0.13052619222005163,-0.9749279121818236,-0.2225209339563146,1,7.014057142500727,7.014057142500727,1.0,4.685059019321725
2026-03-28 18:00:00,bin_010,event_surge,65,11.53921567764565,1.238334305463184,1,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1,7.4425446667174935,6.806815414781382,1.5,5.865678360211256
2026-03-28 18:30:00,bin_010,event_surge,65,10.964126089949175,2.301622098248903,1,-0.9914448613738105,0.13052619222005127,-0.9749279121818236,-0.2225209339563146,1,2.6210763919748707,4.817566767237799,2.0,5.865678360211256
2026-03-28 19:00:00,bin_010,event_surge,65,12.049113777065145,2.3792125095245,1,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1,0.5098980994194946,4.288048488636627,2.5,5.225840348284349
2026-03-28 19:30:00,bin_010,event_surge,65,19.29820159918105,2.725958007738014,1,-0.923879532511287,0.38268343236508917,-0.9749279121818236,-0.2225209339563146,1,8.334075509231873,5.9897363479024905,3.0,5.225840348284349
2026-03-28 20:00:00,bin_010,event_surge,65,21.37309892316173,2.7553530321501567,1,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,9.323985146096586,5.726887533625186,3.5,3.032328128720877
2026-03-28 20:30:00,bin_010,event_surge,65,20.42029571544588,2.77739275371698,1,-0.7933533402912357,0.6087614290087199,-0.9749279121818236,-0.2225209339563146,1,1.122094116264833,4.772825789993076,4.0,3.032328128720877
2026-03-28 21:00:00,bin_010,event_surge,65,23.315205409126623,2.8809184460462496,1,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1,1.9421064859648922,4.885825078589566,4.5,2.6434080662102115
2026-03-28 21:30:00,bin_010,event_surge,65,22.06607731232489,3.8726747622135536,1,-0.608761429008721,0.7933533402912349,-0.9749279121818236,-0.2225209339563146,1,1.645781596879008,4.147416951370262,5.0,2.6434080662102115
2026-03-28 22:00:00,bin_010,event_surge,65,22.869714275304258,4.1120766689243045,1,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1,-0.44549113382236527,3.9164948581510326,5.5,1.1463994429194528
2026-03-28 22:30:00,bin_010,event_surge,65,21.08219326395158,4.023795047930947,1,-0.38268343236508956,0.9238795325112868,-0.9749279121818236,-0.2225209339563146,1,-0.9838840483733087,3.2922001180796676,6.0,1.1463994429194528
2026-03-28 23:00:00,bin_010,event_surge,65,22.307873044811917,4.089772627440087,1,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,1,-0.561841230492341,3.0352003389806264,6.5,0.8417824997727211
2026-03-28 23:30:00,bin_010,event_surge,65,22.472938564268745,4.072153731851851,1,-0.13052619222005168,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,1.390745300317164,2.35498147771574,7.0,0.8417824997727211
2026-03-29 00:00:00,bin_010,event_surge,65,23.08626263317641,4.041475186485693,1,0.0,1.0,-0.7818314824680299,0.6234898018587334,1,0.7783895883644938,1.9245078259217934,7.5,0.4448806401346341
2026-03-29 00:30:00,bin_010,event_surge,65,21.742781349418383,4.08171521942656,1,0.13052619222005157,0.9914448613738104,-0.7818314824680299,0.6234898018587334,1,-0.7301572148503617,1.7964425432448679,8.0,0.4448806401346341
2026-03-29 01:00:00,bin_010,event_surge,65,26.21810061049584,4.119040392462398,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1,3.131837977319428,2.361497805571782,8.5,0.10405450382265735
2026-03-29 01:30:00,bin_010,event_surge,65,22.383554506667465,4.004856602511036,1,0.3826834323650898,0.9238795325112867,-0.7818314824680299,0.6234898018587334,1,0.6407731572490825,0.5142254845810695,9.0,0.10405450382265735
2026-03-29 02:00:00,bin_010,event_surge,65,23.52185699120237,4.086271931152762,1,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,-2.696243619293469,0.3581263446734398,9.5,0.3492304045624181
2026-03-29 02:30:00,bin_010,event_surge,65,26.164459664924596,4.495773386445141,1,0.6087614290087207,0.7933533402912352,-0.7818314824680299,0.6234898018587334,1,3.7809051582571307,0.9573606582464524,10.0,0.3492304045624181
2026-03-29 03:00:00,bin_010,event_surge,65,24.554707424323947,4.631692717514877,1,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1,1.0328504331215775,0.20658366919955404,10.5,0.38520111776649485
2026-03-29 03:30:00,bin_010,event_surge,65,28.227514669179676,4.648430717975205,1,0.7933533402912352,0.6087614290087207,-0.7818314824680299,0.6234898018587334,1,2.06305500425508,1.0269062261424644,11.0,0.38520111776649485
2026-03-29 04:00:00,bin_010,event_surge,65,30.37591386522152,4.528455687566064,0,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,5.821206440897573,1.2510332649862104,11.5,0.14415163210787119
2026-03-29 04:30:00,bin_010,event_surge,65,26.04682772495199,4.5858610440459415,1,0.9238795325112867,0.38268343236508984,-0.7818314824680299,0.6234898018587334,1,-2.1806869442276877,0.8274390768334013,12.0,0.14415163210787119
2026-03-29 05:00:00,bin_010,event_surge,65,23.96587900543448,4.606710062374069,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1,-6.410034859787039,0.2763343267704273,12.5,0.7679658743501347
2026-03-29 05:30:00,bin_010,event_surge,65,29.87244205677607,4.569968394335235,1,0.9914448613738104,0.1305261922200517,-0.7818314824680299,0.6234898018587334,1,3.825614331824081,1.233250582084554,13.0,0.7679658743501347
2026-03-29 06:00:00,bin_010,event_surge,65,31.01941431039959,5.12471743139199,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,7.053535304965109,1.3221919462038632,13.5,0.8747817767558486
2026-03-29 06:30:00,bin_010,event_surge,65,28.75612749412352,5.815197137306736,1,0.9914448613738104,-0.1305261922200516,-0.7818314824680299,0.6234898018587334,1,-1.1163145626525512,1.1688910241175225,14.0,0.8747817767558486
2026-03-29 07:00:00,bin_010,event_surge,65,31.42717293626048,5.825709786239862,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1,0.4077586258608896,0.8681787209607735,14.5,1.8934677735661714
2026-03-29 07:30:00,bin_010,event_surge,65,28.262535550859475,5.8108928771319786,1,0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,1,-0.4935919432640432,0.9798301740320016,15.0,1.8934677735661714
2026-03-29 08:00:00,bin_010,event_surge,65,36.02667217973431,6.089265606238999,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1,4.599499243473833,2.0841358647553236,15.5,2.884682057898449
