fill_pct,weight_kg,confidence_flag,growth_6h_pct,growth_24h_pct,hour_sin,hour_cos,dow_sin,dow_cos,households,commercial_units,commercial_share,timestamp_index,bin_index,target_growth_horizon_pct,naive_growth_horizon_pct
5.791240727784793,0.0,1.0,0.0,18.364364819160855,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,798.0,26.0,43.483122248573444,36.72872963832171
2.363925041643991,12.765195224877552,1.0,0.0,15.092127887729049,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,798.0,27.0,39.26580744952382,30.184255775458098
0.4510344476203637,2.435586017149964,1.0,0.0,20.500225558819267,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,798.0,28.0,43.5226409179654,41.000451117638534
10.673765470872674,57.63833354271243,1.0,0.0,14.288451688973545,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,798.0,29.0,42.53999273334612,28.57690337794709
0.0,0.0,1.0,0.0,18.3531932720608,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,15.0,2.0,0.11764705882352941,798.0,30.0,47.32493919277876,36.7063865441216
0.415139129959917,0.0,1.0,0.0,62.60010046357057,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,14.0,1.0,0.06666666666666667,798.0,31.0,35.98204075676187,125.20020092714113
5.189667209156176,28.024202929443348,1.0,0.0,13.788246528562745,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,14.0,1.0,0.06666666666666667,798.0,32.0,36.84660428427861,27.57649305712549
5.715090602724465,30.86148925471211,1.0,4.4056312030588245,19.767978983037985,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,804.0,0.0,39.66175634450417,39.53595796607597
11.965319370491235,34.34348499221941,1.0,10.149324907487879,25.201569704577672,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,1.0,40.343375364825484,50.40313940915534
3.939314332641136,21.272297396262132,1.0,1.410739049549766,12.761775448103235,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,2.0,40.41390793459276,25.52355089620647
13.352741521407376,54.85541674460659,1.0,6.937432812951201,24.123024055090553,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,804.0,3.0,37.978757497115566,48.24604811018111
6.987493700464999,24.970422264695674,1.0,6.959171402512548,16.423731387531586,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,4.0,38.22389943874733,32.84746277506317
6.282122484039514,10.316891856810146,1.0,4.421956240334662,16.227152616950587,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,5.0,41.49793638935776,32.454305233901174
7.586861010237724,40.96904945528371,1.0,7.586861010237724,23.13016810711303,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,804.0,6.0,42.60042273237974,46.26033621422605
2.2866222034389083,10.863553421391657,1.0,2.2866222034389083,13.91674930881092,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,7.0,40.87794200855962,27.83349861762184
5.638947171945311,20.397646732139883,1.0,5.638947171945311,14.530555752699641,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,8.0,36.63867564343266,29.061111505399282
12.065745124346344,59.9775854191065,1.0,4.908736497218981,19.65462612018935,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,2.0,0.11764705882352941,804.0,9.0,42.54439533377864,39.3092522403787
1.5445307855555925,8.3404662420002,1.0,1.5445307855555925,12.789008271688926,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,2.0,0.11764705882352941,804.0,10.0,36.76426212923896,25.578016543377853
0.0,0.0,1.0,0.0,15.043359494086133,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,14.0,2.0,0.125,804.0,11.0,39.482285171595976,30.086718988172265
2.5460328743826173,13.748577521666135,1.0,2.5460328743826173,17.378520017359484,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,804.0,12.0,43.444864453336876,34.75704003471897
8.432047115023924,45.533054421129194,1.0,5.3389424103531375,14.432760977421754,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,13.0,43.571094860737034,28.865521954843512
14.414686277961135,8.757235450628801,1.0,13.864996782072588,20.830729386710523,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,14.0,36.050162684398295,41.661458773421046
16.727552725260416,90.32878471640625,1.0,7.9883955674672915,23.10431513102673,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,804.0,15.0,43.32576419729166,46.208630262053454
0.0,0.0,1.0,0.0,11.875215370214555,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,16.0,40.593445698165354,23.75043074042911
4.491880235384011,24.256153271073657,1.0,4.272082005311769,19.987500109861703,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,17.0,36.68976546662696,39.975000219723405
11.083582679156363,37.475843299153745,1.0,5.386480280218933,13.096909046023264,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,804.0,18.0,44.52962864282963,26.193818092046527
7.136436144142218,38.536755178367976,1.0,1.6786274928638285,16.49881248220324,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,19.0,41.498640127883114,32.99762496440648
12.408627350379412,67.00658769204883,1.0,8.14401328192156,25.749056737370623,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,20.0,36.61538987278379,51.498113474741245
6.667596941071899,36.00502348178826,1.0,4.570339256253511,17.487670138537837,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,1.0,0.0625,804.0,21.0,43.0886091172773,34.975340277075674
12.542818389532732,0.0,1.0,3.3251900987908503,18.062558950253973,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,1.0,0.0625,804.0,22.0,37.36029031778018,36.125117900507945
8.061623278234716,5.0122312145616785,1.0,7.39398604424707,18.015479078342636,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,23.0,38.6025660183874,36.03095815668527
14.59867696186064,16.811249319705233,1.0,12.70995451799935,23.24902639131495,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,804.0,24.0,45.114568826842586,46.498052782629905
16.650175065181955,89.91094535198256,1.0,7.366787916588834,15.88824526676212,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,25.0,38.144741909111424,31.77649053352424
16.346585942402644,14.942163807824095,1.0,10.555345214617851,22.868196906165117,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,26.0,43.19270233891593,45.73639381233024
7.863708016510219,42.464023289155186,1.0,5.499782974866228,15.746427129201194,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,804.0,27.0,40.00723927669827,31.49285425840239
5.208822435927321,28.127641154007538,1.0,4.757787988306958,21.601128358108674,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,28.0,44.118905537771035,43.202256716217356
12.575355080088936,67.90691743248026,1.0,1.9015896092162627,12.165028657260745,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,804.0,29.0,40.187828693361375,24.330057314521486
0.11452638439908094,0.6184424757550371,1.0,0.11452638439908094,10.927048982339425,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,15.0,2.0,0.11764705882352941,804.0,30.0,49.05703443860419,21.854097964678846
4.377735103788616,17.684328428799606,1.0,3.9625959738286993,55.163054629515464,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,14.0,1.0,0.06666666666666667,804.0,31.0,36.067929196029375,110.32610925903093
9.115863827390193,44.47700883489338,1.0,3.926196618234017,12.895415210664282,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,14.0,1.0,0.06666666666666667,804.0,32.0,39.70366592332163,25.790830421328565
12.637261254488578,56.86487938659521,1.0,6.922170651764113,18.408660640994277,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,810.0,0.0,39.71499308048409,36.817321281988555
15.20245672752297,54.52936599445082,1.0,3.2371373570317346,21.198329053748623,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,1.0,38.2170852552694,42.396658107497245
12.91619049847922,69.74742869178779,1.0,8.976876165838085,20.368699516124348,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,2.0,39.93916217975971,40.737399032248696
15.870528013659207,77.1270075165555,1.0,2.5177864922518314,19.911471455507467,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,810.0,3.0,42.10059445840274,39.822942911014934
8.790887912069916,42.44792900768194,1.0,1.8033942116049175,11.31636629759775,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,4.0,40.39253094754525,22.632732595195495
16.150822583719425,33.27318779307623,1.0,9.868700099679911,20.09035686696943,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,5.0,43.94072967578548,40.18071373393886
11.195017860985851,60.453096449323596,1.0,3.608156850748127,19.67426931645427,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,810.0,6.0,42.15396725112386,39.34853863290854
11.596154965801963,62.61923681533061,1.0,9.309532762363055,19.248490918441355,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,7.0,39.58675528499822,38.49698183688271
13.972862474104037,63.035445901553075,1.0,8.333915302158726,21.734488257491773,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,8.0,34.17981247813502,43.468976514983545
25.12256658382589,105.21635541547714,1.0,13.056821459479545,22.776464760453827,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,2.0,0.11764705882352941,810.0,9.0,41.58132613747106,45.55292952090766
5.195299813049787,28.05461899046885,1.0,3.6507690274941944,10.642516063229117,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,2.0,0.11764705882352941,810.0,10.0,36.908302986097375,21.285032126458233
6.682254399826576,0.0,1.0,6.682254399826576,15.475472987377223,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,14.0,2.0,0.125,810.0,11.0,40.157298185917206,30.950945974754447
10.527518598315563,56.84860043090404,1.0,7.981485723932946,18.242342530603086,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,810.0,12.0,41.38762715241027,36.48468506120617
18.40891796699099,99.40815702175136,1.0,9.976870851967067,20.52863093051522,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,13.0,44.154960980750175,41.05726186103044
16.779093303503934,57.41599936459274,1.0,2.3644070255428,17.783419901613673,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,14.0,33.52903973337509,35.566839803227346
20.300343794944908,109.6218564927025,1.0,3.5727910696844916,22.21868356377656,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,810.0,15.0,40.74247614257299,44.437367127553124
3.6519817986714758,11.717890510232778,1.0,3.6519817986714758,7.951690885952307,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,16.0,41.23194087287847,15.903381771904614
15.96888733630151,86.23199161602815,1.0,11.477007100917499,22.66991846062736,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,17.0,36.02819557913889,45.33983692125472
18.575789298664944,59.94741174359684,1.0,7.492206619508581,18.06761737037271,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,810.0,18.0,44.057250283386274,36.13523474074542
13.226734507409626,71.42436634001199,1.0,6.090298363267408,16.001473302924172,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,19.0,39.98136661949637,32.002946605848344
19.241399109931955,103.90355519363254,1.0,6.832771759552543,23.126084439580843,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,20.0,38.14847343291932,46.252168879161694
23.36314901202572,64.29068803139917,0.0,16.69555207095382,25.793660257533208,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,1.0,0.0625,810.0,21.0,43.27453416017851,51.587320515066416
20.445491228925142,18.230540479139037,1.0,7.902672839392411,18.06367864867863,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,1.0,0.0625,810.0,22.0,38.692111764541,36.12735729735726
17.38975894673495,55.92084794471,1.0,9.328135668500234,23.041903520123242,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,23.0,37.862021213957334,46.083807040246484
21.495070800977015,48.913233463546234,1.0,6.896393839116374,21.013641006913037,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,810.0,24.0,46.007973241261,42.027282013826074
19.933244023459043,107.63951772667882,1.0,3.283068958277088,14.47216222627765,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,25.0,36.73016763032624,28.944324452555303
18.47309315492666,57.670437578298454,1.0,2.1265072125240145,20.71317591704958,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,26.0,43.267340879515686,41.42635183409916
13.760875950367904,74.30873013198668,1.0,5.897167933857685,16.22432820633929,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,16.0,1.0,0.058823529411764705,810.0,27.0,42.33598829528235,32.44865641267858
11.928548495759973,64.41416187710385,1.0,6.719726059832651,16.520475519430946,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,28.0,41.12829686199654,33.04095103886189
21.449198371444794,115.82567120580188,1.0,8.873843291355858,15.707567614970671,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,0.0,0.0,810.0,29.0,39.50473324184317,31.415135229941342
12.114405883712948,65.41779177204992,1.0,11.999879499313867,18.90614028180753,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,15.0,2.0,0.11764705882352941,810.0,30.0,46.88185396578849,37.81228056361506
14.009285283397551,38.67841552838682,1.0,9.631550179608935,64.61120919509901,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,14.0,1.0,0.06666666666666667,810.0,31.0,36.839245621285585,129.22241839019802
14.203903285970098,76.70107774423853,1.0,5.088039458579905,16.874886484449533,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,14.0,1.0,0.06666666666666667,810.0,32.0,40.06403834852498,33.749772968899066
17.203229255803137,57.81252534940894,0.0,4.565968001314559,15.893769856137496,0.0,1.0,-0.7818314824680299,0.6234898018587334,16.0,1.0,0.058823529411764705,816.0,0.0,39.27856189011974,31.78753971227499
21.91057835085002,96.91578363366477,1.0,6.708121623327051,20.094583887846664,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,1.0,38.692316245978716,40.18916777569333
22.568913928055697,121.87213521150075,1.0,9.652723429576476,20.040338644964326,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,2.0,38.45906930774171,40.08067728992865
25.618663197808182,106.73364846392569,1.0,9.748135184148975,19.20335448935201,0.0,1.0,-0.7818314824680299,0.6234898018587334,16.0,1.0,0.058823529411764705,816.0,3.0,42.59085717346456,38.40670897870402
17.052521632685835,92.08361681650351,1.0,8.261633720615919,17.024199334733385,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,4.0,39.085774219974496,34.04839866946677
18.49091672265373,50.48876456830656,1.0,2.3400941389343046,16.630750478948876,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,5.0,44.11700072346923,33.26150095789775
9.029644625644071,48.76008097847798,0.0,0.0,11.195017860985851,0.0,1.0,-0.7818314824680299,0.6234898018587334,16.0,1.0,0.058823529411764705,816.0,6.0,41.71262235021032,22.390035721971703
18.290470482296175,98.76854060439935,1.0,6.694315516494212,18.290470482296175,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,7.0,39.02165254159825,36.58094096459235
22.932137285777564,90.66845021249945,1.0,8.959274811673527,22.932137285777564,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,8.0,34.987986474846764,45.86427457155512
28.637419122512352,135.4188259810704,1.0,3.514852538686462,21.480410495384987,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,2.0,0.11764705882352941,816.0,9.0,47.00883104055807,42.960820990769975
11.585189905186096,62.560025488004925,1.0,6.3898900921363095,11.585189905186096,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,2.0,0.11764705882352941,816.0,10.0,39.080293154865096,23.170379810372193
12.919118744137515,48.40353422964566,1.0,6.2368643443109395,12.919118744137515,0.0,1.0,-0.7818314824680299,0.6234898018587334,14.0,2.0,0.125,816.0,11.0,39.636496379931025,25.83823748827503
17.36792332588218,70.70318158182913,1.0,6.840404727566618,17.36792332588218,0.0,1.0,-0.7818314824680299,0.6234898018587334,16.0,1.0,0.058823529411764705,816.0,12.0,40.76861549552903,34.73584665176436
20.811238454394683,112.38068765373129,1.0,2.402320487403692,17.718133749723897,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,13.0,41.86288199188072,35.436267499447794
21.647453988252618,70.27994251968192,1.0,4.8683606847486836,21.09776449236407,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,14.0,37.00872682873223,42.19552898472814
28.82177632779874,155.6375921701132,1.0,8.521432532853833,20.082619170005614,0.0,1.0,-0.7818314824680299,0.6234898018587334,16.0,1.0,0.058823529411764705,816.0,15.0,42.86018754428453,40.16523834001123
7.914953547728869,42.049154504252016,1.0,4.262971749057393,7.914953547728869,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,16.0,41.5474338730567,15.829907095457736
18.563131889657907,100.24091220415269,1.0,2.594244553356397,18.343333659585664,0.0,1.0,-0.7818314824680299,0.6234898018587334,15.0,0.0,0.0,816.0,17.0,36.04593430858074,36.68666731917133
28.812057297577148,111.24407131934235,1.0,10.236267998912204,23.114954898639716,0.0,1.0,-0.7818314824680299,0.6234898018587334,16.0,1.0,0.058823529411764705,816.0,18.0,44.25560163337628,46.229909797279426
